Gene_id,UR1,UTI1,UR3,UTI3,UR6,UTI6,UR7,UTI7,UR14,UTI14,UR17,UTI17,UR43,UTI43,UR54,UTI54,UR56,UTI56,UR57,UTI57,UR66,UTI66,UR68,UTI68,UR86,UTI86
1884_zraR_1,32.1135719138622,3.3021889005894285,,,23.385448981454648,8.000255650522329,,,,,,,12.904682567109013,6.464786615087676,6.380049094365193,1.0311326625271922,12.686386448280613,2.223696127762929,13.780532976837494,14.356876193549928,17.213522138313625,9.0412058834924,12.944022551942735,5.8001394614532815,19.82225572125219,4.728077402450066
18850_tyrR,78.51577608026724,57.6121478419055,111.78526312292836,60.55221083882038,0.0,0.0,111.03928031961172,55.07850657668232,97.51802488659484,57.445887953379405,87.8856992947488,48.60146805108381,113.0656681773992,71.23978523981586,83.590206915666,97.72043276245962,101.55829231128521,76.3372488731775,101.03411131580722,73.11975989122499,100.11524611847466,105.6371913901886,181.7186150586305,82.53875726159588,111.49621681024068,79.64482791750392
18851_tpx,488.30555515005994,153.12451856162653,563.3971623505632,220.2118180203377,301.1910177718559,122.37080181556328,653.2520436073182,214.0119401310274,532.1164885885487,334.35344620568844,681.6855088525807,215.58497043608227,566.4538873291763,293.1234683779464,351.8783645217998,190.039515807136,329.47988115609934,80.7135965604275,929.6488141134648,314.3758660563898,321.90072497659406,222.724567861132,618.0529169537083,219.6162818812128,324.59229492113764,221.23762522672783
18852_ycjG,68.91561772878336,20.90916623277824,82.84199531749363,24.945328022142963,0.0,0.0,105.69909976797851,36.39491669165658,83.30072415963865,26.050135353746462,31.419477025390197,13.497609779990116,44.8827312718215,15.329656208698552,31.632782273805,20.554385975822694,47.30430368732647,17.76151608604695,43.818173688723505,17.171220663269988,39.99924784076924,12.976238495996867,,,42.56791829845224,16.156889223768424
18853_murein_peptide_amidase_A,42.25819983744072,5.91277521307868,49.359230935083026,4.261116733701987,14.068514553756378,2.6859293978603973,48.51451087064135,8.0405436372364,31.192953812563943,5.190203643067407,,,15.513698270839814,3.2084553733503696,17.5901725247808,4.577303646154363,20.447019704791288,8.828912958294287,,,16.086861107668266,17.20064580856727,23.301687767794824,0.0,14.576685850483045,4.0691835702993675
18854_NmrA-like_family_protein,66.95552087417664,8.855261310496363,45.06392764732794,8.208615275803508,53.78474947475793,13.280896458386,75.01482587739005,6.754056655278577,,,,,48.72388164960417,9.762823455795482,17.31061660617061,6.059909777652732,,,63.63224767119428,0.0,50.011191137229346,0.0,72.21265421227838,14.689747147019215,31.978203409315327,10.997067626052413
18855_Alpha-beta_hydrolase_family_protein,,,50.860155407860184,9.452729688050999,,,68.88687945173966,9.42089447624694,,,,,,,,,,,,,,,,,,
18856_Alpha-beta_hydrolase_family_protein,114.82735371658642,18.71521893530991,55.83449082128235,13.08273996813476,39.24911668982758,19.128488494327524,65.17449011851528,14.315663562818722,30.68985060089869,5.280468054251187,58.72621641852198,8.848636846257104,66.2668702162441,15.656332234885065,18.952684203741843,4.829387035362863,,,97.25260262864856,21.6133407913768,63.453174822513866,27.22189162747168,93.93972576874992,14.552886148755062,43.31054339485458,12.201963731167718
18857_dmlR_7,38.06745340023753,28.72858968935225,83.07707729143097,35.05813648330598,1.7040099199952108,3.625058586656228,107.04378465503956,26.044564039635603,46.231966411473245,25.217808134503255,33.49631462006696,27.76969309110869,31.89491848781621,29.878963721567626,24.86186114080475,36.36045729151318,,,28.443907945188226,51.6091637732542,37.28634293921014,27.85777563656724,36.166431218386776,14.892831208959574,38.382151916268505,32.084634579235356
18858_mppA,91.90169302876612,40.52981967972996,105.64012210510384,63.311159932973176,,,102.9505348963532,57.156152104496314,77.67595479117726,75.43837572146649,,,69.50858449158682,56.23383284244504,,,57.83138881745308,40.927001658189354,,,68.86390441750403,23.28965309727893,58.63923199518406,38.18215386331768,,
18859_ynaI,79.45285651745922,36.27094746374017,96.81924635788792,56.44545523264159,49.117749486312285,23.390945444800412,127.45677612163388,51.097615820730255,61.03228814494153,40.83698540500756,70.03847320896031,51.58700925047143,63.599252869967785,50.59670846768109,37.39931785498615,65.10337601087056,46.08790361880404,62.66658514650928,34.05828547932511,41.78718976153677,0.28977302812759803,0.0,101.83761458262009,76.61791078122452,55.647265584237594,68.80781897115538
1885_atoD,4785.439147010799,0.4063916498415105,,,7109.176012991245,1.9691405857425672,8.780096150180706,0.0,,,3582.1760587470344,0.0,3542.596433769009,0.0,4020.813684003618,0.0,8638.681594974152,0.20227368560039774,1882.0507422020612,0.0,4564.377799219765,0.0,7025.373531264999,0.0,5765.5078462177735,0.4710392175509525
18860_hypothetical_protein,172.35510419580731,87.93240025053196,282.7990940042958,118.28992694522744,0.0,0.0,380.194269093428,239.15142242426091,447.5812713966311,189.62851865010254,380.45706625886703,149.93332264526956,749.8453549019196,333.2465710737972,487.79384283029054,116.07709583607011,255.75638313220645,64.34743079234133,,,0.0,0.0,955.8417713243066,364.6715439610217,304.22258756448326,128.00719841624928
18861_uspE,580.3413821454045,95.71849473888108,770.0255592503019,53.8131498374585,,,655.1456887374837,50.83316324762297,658.8413813833097,64.53023115922002,,,754.5089135844389,188.9093492876089,393.147495851278,109.23855606906493,568.3192786861482,67.51640121738414,736.0806172940885,97.67713312032741,0.0,0.0,573.6384966583342,69.05727448272403,507.71017536518445,108.15506682649657
18862_fnr,614.2885236053065,937.674154818224,605.8138949169934,757.3727014893544,845.6906709589606,952.5429544348244,709.6899678107499,918.503804006856,487.2346714502629,569.8259899374352,601.2801485973948,780.8765126097671,651.4126915175476,873.8376116836943,651.6808829457351,956.2993674355687,546.7927166812697,762.4760374899972,631.9151215635923,749.1858377152772,0.0,0.0,731.5120550124243,1110.9735213134718,807.3583089299665,923.8732704491114
18863_ogt_2,391.75886530900976,158.28441839827033,180.92946766020415,179.0178707360264,,,,,328.13597671735033,160.36217547279333,,,,,,,148.93931447512438,222.4386046147862,,,8.701630834938452,48.62939863548339,,,300.70721391394983,421.72461271076867
18864_abgT,5.129435689512918,1.9392817786014935,8.955573912582409,2.1954524382082896,,,7.7773141521259905,4.794819600186845,6.694947404659041,2.627655991547325,,,,,,,,,,,,,,,,
18865_abgB,4.9970480652418585,1.4894464896613424,10.780320583966525,0.6869686880852698,,,,,7.102372546183212,1.067288539553159,,,,,,,,,,,,,,,,
18866_abgA,1.8527768180831319,0.8214695334200914,13.459750004622002,0.6630427748074909,3.566061436343813,2.7949636958867483,23.140388632231986,2.234166323629046,8.64963045260363,0.588638144906227,1.7276438585746636,1.396354356527708,1.3635747385217498,2.3370909923661354,2.026299519288896,3.810494058776873,0.8510823524921701,1.8374638746821723,0.9495721350589884,11.368938552353717,0.7686689331034825,42.95735900046989,1.4328133805967709,2.2965103356526004,0.9981799595284576,1.872037507831144
18867_gbpR,,,14.787760031879845,3.8263701982282514,,,16.2727395609076,1.611650817155314,16.62174191700366,4.331157980306721,,,,,,,,,,,,,,,,
18868_smrA,131.4879178801271,96.0484648511742,120.01152037604162,124.08371928540186,0.0,0.0,96.34267391992245,153.35587491411096,55.511848818747175,62.319319053526925,73.94602121023067,48.19861396421868,59.986264310141365,33.190131606381094,,,37.32633249212343,38.88720587625267,61.71407689643207,52.97763817424508,0.0,0.0,76.81066063636678,38.04946431788179,39.15668813759048,43.201742517692686
18869_ydaM,29.50193671634848,0.8734781564775324,80.82932087120827,2.2157807015250333,,,85.5000550431558,4.751230331094238,54.429645749158794,3.7554349179894033,37.062074204185045,1.3215496588565807,40.451317843449715,10.74346420470351,,,,,52.68106701331086,16.139832409145008,0.0,0.0,8.710048922844793,3.2602244943639587,7.502077321876171,1.8983033402114282
1886_atoA,1567.1840984920502,0.0,,,2421.015798878836,0.0,5.304004076785993,2.2307605822820498,,,1188.5550484690198,0.0,1294.2099447567869,0.0,2037.7078973208804,0.7323685833846978,2549.786656758613,0.10300398451343333,657.3448931293799,0.0,1785.7335078717927,19.264723305595343,2160.193556189677,0.0,1716.6408071620215,0.2398676630913312
18870_zntB,124.19636101114122,35.85259069944605,142.42821307137498,31.431176095691825,44.65922490422676,18.56561032417305,,,104.92381259341087,26.12223987308682,91.37643877433088,28.709310730752115,,,75.61490176437664,41.163137570706574,100.12102033318756,40.86628073269481,134.6255284983645,47.199021599344384,0.0,0.0,105.5030083913529,43.58463562760417,74.8709634534705,46.3142242672784
18871_hypothetical_protein,129.42395752791984,3.1101881178621964,224.00446453327163,2.86898772914224,66.79156042477017,15.070185754469128,425.9397924284195,25.376513444688285,151.39517112673332,2.228658872332825,111.36555679317854,0.0,122.32654255828484,2.2502461578025708,130.2880137846401,2.7516738682084023,183.89571660598412,5.418128665157477,334.0193823255555,57.46899863603079,0.0,0.0,23.028222523366328,0.0,9.497812984510153,2.7037106533415947
18872_dbpA,22.671551439483018,76.0263172699862,25.440682780622172,33.7095610294646,1.7851768892360609,0.949432678631886,26.79980237870161,52.22546843180934,21.95094299457655,38.19073994773977,23.70053645641729,52.17666708470322,15.333460776168025,32.606443779666535,16.31323122386984,93.26631231231931,19.174640005811558,44.423750494996035,23.4242942732999,65.17059787057534,8.573187243104451,9.12022589121411,14.367548415742656,40.955828171004775,16.455151228626022,71.88168243184867
18873_ttcA,72.35985185382692,171.77718663151094,92.45041799183564,158.45557307675918,1.2929488211329714,1.4262265511614656,56.07456364821291,184.68311781100425,63.12668186153051,131.3783679074505,48.945218890467004,228.69546410205174,34.71279593984456,138.23009445941014,23.803536423533515,163.94090321114143,31.805656291474033,221.88117604953305,25.9004531705727,268.31441303372213,19.682747708205877,120.53329554837728,58.345976187070505,252.02174601138177,33.03321690496139,186.7897256075
18874_uspF,723.9469272399274,17.35685627065032,699.5832521790887,18.29805998678737,0.0,0.0,1049.2532809464797,20.231045280788365,584.869427274403,9.06150102792282,1346.2875543351786,12.504986019288076,700.725522084892,174.9125671278105,1676.4035342138557,13.162384678342494,669.8241901015498,17.43235636523428,1524.7400839442803,30.54419896784432,1543.0678148990764,28.852696195016065,57.14949619686922,21.594605252991386,273.0648588498813,19.040186620959357
18875_ompN_2,9.797380106386854,1.4479616372178683,9.447133043330007,1.6427676869205896,0.0,0.0,,,5.205384726461252,4.083579716648671,5.789778845937796,3.8320663247103437,9.8714228810828,4.123134177933043,4.8379376483837415,13.445071963284832,5.821967114877906,3.072846139941789,7.166350223163628,11.700072684946544,6.2229844758953785,11.052136053518954,30.738608790905786,7.0901969586167635,5.317545780971704,2.6146210407572292
18876_nifJ,29.11669789433836,63.74605910411231,29.234440047997776,56.65456990074109,12.45743986403374,63.62492158200671,,,21.51935783796736,53.063457061034526,16.885143015228635,20.174758091390586,41.881844725574936,16.679105228527305,19.96599626334779,77.26862636277828,22.080833555899467,37.63708304731056,28.830556969428805,27.272225326992665,16.446839514163845,10.660105120860079,27.16847112815413,44.07162343346028,15.250786184749826,32.076514254196894
18877_hypothetical_protein,267.35012258828897,18.205123682373827,327.8409165551078,13.061444135305463,194.49104330456186,34.30450178319946,337.22736642122624,22.00569837559436,321.0547612945716,33.33772050004628,189.52056616152925,20.40287192620686,232.9036562070893,51.22270859208485,270.7294605251173,36.388990389979035,197.50681572429968,21.646326068800462,234.68065048744648,0.0,0.0,0.0,72.71092841736933,60.39994852716386,177.33565387134345,51.58056514595543
18878_hslJ,25.450436066880087,93.71468486416292,24.458128548451963,123.49564478641892,24.58100647149219,43.24643352763535,48.566950268772075,204.5956340678779,45.118061107270314,658.7376946035314,47.73537296440895,72.01923701724583,81.71799340400315,104.24185340967408,21.163209965107644,18.048893998106298,32.64530769854829,96.30384381463298,45.72733085863616,15.706377194365444,31.29150437530869,29.673152010988087,520.1399865536139,53.93534108211592,44.128069490433425,31.773939257832733
18879_ldhA,63.00986723317754,65.2856474487555,45.99626631637495,145.5380327311084,35.802717859980845,30.31560622701348,42.506673778630145,110.97413614588156,48.59852413086008,291.449089505957,106.69897295837113,38.96143975716307,147.78942278442932,131.46989230550878,55.56682858499216,17.328033216584355,74.54667430300448,106.35239513234829,98.03759643369816,60.316299882912,53.83045275462128,12.661344943010088,114.7385186877236,60.91905829711421,95.46110339887232,35.62847291012796
1887_atoE,1052.0962328587939,1.0175161580751892,,,2414.794661977241,0.9860598091993792,,,,,1005.4972369116048,0.4105267724940261,1158.0456342070333,2.3557796387282592,1389.2543095808014,1.3203316619265228,2487.528458041991,1.1648332590588717,535.0155926683178,2.5068423509917617,1475.4749408207904,18.944130330766974,2669.8875791209884,1.0127575837257683,1843.229501885734,0.5896897920172666
18880_hypothetical_protein,26.53388430247247,31.09304206877582,29.441712949539625,26.565858808735147,,,37.36852268280774,32.71669479978949,29.211087132843183,28.57716629370822,32.70583366886111,24.26697021674047,25.781720192985894,22.569824005637077,15.703352899079034,24.051513411648532,18.38158039181237,20.499315144545356,34.06373069996428,23.860123596896955,0.0,0.0,49.1868287662315,11.75016063497727,15.421790195838584,21.741296230462442
18881_hypothetical_protein,14.75962073324333,10.179561650624649,37.710565969149705,30.18252631266532,26.73440243128239,7.046330096008536,60.28773356556512,0.0,36.14679416435863,49.60151373482797,49.697716917457285,17.601612753635756,34.96952863443253,33.66854791782442,22.47724768380487,18.870037373695816,56.48101816154239,47.40967179091268,30.49434201138468,17.91375993519518,0.0,0.0,34.733064485984094,28.948443798604664,16.653259928921518,30.34001792614676
18882_hypothetical_protein,39.826097362077974,40.81279361473349,76.07319925052332,43.77186416509575,53.43542133165,31.989474055498878,89.26920500518175,58.73092743720501,75.64077038036321,119.45201373089401,67.4963305691185,41.61935530959375,43.38919625978643,31.047874901214623,37.83163358939342,32.612118411455604,66.43203004965318,40.45908042007711,45.931217512704286,20.331568024608032,0.0,0.0,37.252809808356865,0.0,33.18164878816469,42.56547334304758
18883_feaR,,,26.135965175394567,1.782418067083121,,,51.45538274216397,6.467973224207845,60.190569886714584,4.430721594586982,,,,,,,,,,,,,,,,
18884_feaB,,,140.61036901603384,107.85929701726393,,,32.432719601734874,5.857420715051467,28.222518505347,12.088876111366377,,,,,,,,,,,,,,,,
